index,max_speed,max_rotation,max_acc,avg_acc,avg_rotation,avg_speed,min_acc,min_speed,min_rotation,score
3246,14.92,0.038513184,4.2644134000000005,1.6609087207000002,0.0207885744456,14.587000000000003,0.029276967,14.08,6.1035155999999994e-05,8.9
3247,14.92,0.038513184,3.9464407,1.3866459807,0.0182647706856,14.503000000000004,0.029276967,14.08,6.1035155999999994e-05,8.9
3248,14.92,0.038513184,3.9464407,1.5307539967000001,0.0174118043856,14.419000000000002,0.029276967,14.08,6.1035155999999994e-05,8.9
3249,14.59,0.038513184,3.9464407,1.5300245537000001,0.017112732085599998,14.335000000000003,0.029276967,14.08,6.1035155999999994e-05,8.9
3250,14.59,0.038513184,3.9464407,1.5642959337,0.0149063111456,14.284,0.029276967,14.08,6.1035155999999994e-05,8.9
3251,14.59,0.038513184,3.9464407,1.6538171030000002,0.015055847245600001,14.205000000000002,0.38345575,13.8,6.1035155999999994e-05,8.9
3252,14.59,0.038513184,2.5708849999999996,1.369345443,0.0178985596756,14.126,0.38345575,13.8,6.1035155999999994e-05,8.9
3253,14.59,0.038513184,2.5708849999999996,1.3441858830000002,0.02017822276,14.047,0.38345575,13.8,0.0049591064,8.9
3254,14.08,0.038513184,3.2140698,1.578213908,0.0232467651,13.968,0.38345575,13.8,0.0049591064,8.9
3255,14.08,0.038513184,3.2140698,1.5425919076,0.0206146239,13.895999999999997,0.027235746,13.36,0.0049591064,8.9
3256,14.08,0.03765869,5.6331267,1.8488160776,0.017588806000000002,13.824000000000002,0.027235746,13.36,0.0049591064,8.9
3257,14.08,0.03765869,5.6331267,1.7371488476000003,0.0177047728,13.751999999999999,0.027235746,13.36,0.0061187744,8.9
3258,14.08,0.073013306,5.6331267,2.0925415976,0.0232009887,13.680000000000001,0.027235746,13.36,0.0061187744,8.9
3259,14.08,0.073013306,5.6331267,2.4485094106,0.022178649850000003,13.607999999999999,0.027235746,13.36,0.0053863525,8.9
3260,13.8,0.073013306,5.6331267,2.4488315806,0.02602539049,13.5,0.027235746,13.0,0.0053863525,8.9
3261,13.8,0.073013306,5.6331267,2.5858300745999996,0.025311279189999997,13.419999999999998,0.027235746,13.0,0.0053863525,8.9
3262,13.8,0.08303833,9.166183,3.3922759646000005,0.030531310889999996,13.34,0.027235746,13.0,0.0053863525,8.9
3263,13.8,0.08303833,9.166183,3.4733918646,0.029806518389999998,13.26,0.027235746,13.0,0.0053863525,8.9
3264,13.36,0.08303833,9.166183,3.3277722046,0.02819824219,13.180000000000001,0.027235746,13.0,0.0053863525,8.9
3265,13.36,0.08303833,9.166183,3.6383670699999997,0.03265075679,13.115,0.4051137,12.71,0.0053863525,8.9
3266,13.36,0.08303833,9.166183,3.2199301300000003,0.037593078589999995,13.05,0.4051137,12.71,0.0053863525,8.9
3267,13.36,0.08303833,9.166183,3.4053863800000004,0.03716735838,12.985000000000003,1.4487573,12.71,0.0018615723,8.9
3268,13.36,0.08303833,9.166183,2.9733048300000005,0.034835815379999996,12.920000000000002,0.8160510999999999,12.71,0.0018615723,8.9
3269,13.0,0.08303833,9.166183,2.7079574500000003,0.035729980429999995,12.855000000000004,0.8160510999999999,12.71,0.0018615723,8.9
3270,13.0,0.08303833,9.166183,2.70439758,0.03189544682999999,12.841000000000003,0.8160510999999999,12.71,0.0018615723,8.9
3271,13.0,0.08303833,9.166183,2.7780872600000004,0.03155364993,12.827000000000002,0.8160510999999999,12.71,0.0018615723,8.9
3272,13.0,0.057678223,3.1331843999999998,2.0692836800000003,0.024287414630000004,12.812999999999999,0.8160510999999999,12.71,0.0018615723,8.9
3273,13.0,0.057678223,3.1331843999999998,2.03152668,0.024415588530000004,12.799000000000001,0.8160510999999999,12.71,0.0018615723,8.9
3274,12.86,0.057678223,3.1331843999999998,1.8877581879999998,0.024032592930000003,12.785,0.32018828,12.71,0.0018615723,8.9
3275,12.91,0.057678223,3.0313703999999997,1.837871918,0.020869446030000002,12.805000000000001,0.32018828,12.71,0.0018615723,8.9
3276,12.91,0.049697875999999995,3.0313703999999997,1.8019530480000001,0.01619415303,12.825,0.32018828,12.71,0.0018615723,8.9
3277,12.91,0.049697875999999995,3.0313703999999997,1.607982823,0.017185974299999997,12.844999999999999,0.31997395,12.71,0.006881714000000001,8.9
3278,12.91,0.021362305,3.0313703999999997,1.637401023,0.01239166277,12.865,0.31997395,12.71,0.0017547607,8.9
3279,12.91,0.021362305,3.0313703999999997,1.618694213,0.01248626727,12.885,0.31997395,12.86,0.0017547607,8.9
3280,13.07,0.021362305,3.0313703999999997,1.5050198179999998,0.01355133077,12.905999999999997,0.31997395,12.86,0.0017547607,8.9
3281,13.07,0.030532837,2.6343217,1.2275681959999998,0.01541748067,12.926999999999998,0.25685418,12.86,0.0017547607,8.9
3282,13.07,0.030532837,2.6343217,1.136656726,0.016056823970000002,12.947999999999997,0.25685418,12.86,0.0017547607,8.9
3283,13.07,0.030532837,2.6343217,0.9779441600000001,0.015524292169999999,12.968999999999998,0.21911734,12.86,0.0017547607,9.0
3284,13.07,0.030532837,2.6343217,1.1161648720000001,0.013967895649999998,12.989999999999998,0.21911734,12.91,0.0017547607,8.9
3285,13.51,0.037124634,2.936193,1.146352002,0.01554412855,13.049999999999997,0.21911734,12.91,0.0017547607,8.9
3286,13.51,0.037124634,2.936193,1.2581020420000002,0.015415954749999999,13.11,0.21911734,12.91,0.0017547607,8.9
3287,13.51,0.037124634,2.936193,1.447950647,0.01758880625,13.169999999999998,0.21911734,12.91,0.0017547607,8.9
3288,13.51,0.037124634,3.4385202000000006,1.6807793569999998,0.020411682179999995,13.23,0.21911734,12.91,0.0021820068,8.9
3289,13.51,0.037124634,3.4385202000000006,1.562544117,0.020199584979999997,13.290000000000001,0.21911734,13.07,0.0021820068,8.9
3290,13.55,0.037124634,3.4385202000000006,1.492365215,0.01894226072,13.338000000000003,0.21911734,13.07,0.0021820068,8.9
3291,13.55,0.037124634,3.4385202000000006,1.7638568770000003,0.01702423092,13.386000000000001,0.21911734,13.07,0.0021820068,8.9
3292,13.55,0.037124634,3.4385202000000006,1.6494734729999998,0.016705322119999998,12.079,0.02519846,0.0,0.0021820068,9.5
3293,13.55,0.037124634,3.4385202000000006,1.6642715240000001,0.01687469472,10.772,0.02519846,0.0,0.0021820068,9.5
3294,13.55,0.037124634,3.4385202000000006,1.8013795240000003,0.018579101440000002,9.465,0.02519846,0.0,0.0049591064,9.5
3295,13.55,0.033508300000000005,3.6971824,1.877478464,0.01657714834,9.439,0.02519846,0.0,0.0049591064,9.5
3296,13.55,0.033508300000000005,3.6971824,1.783301724,0.01623687731,9.413,0.02519846,0.0,0.0049591064,9.5
3297,13.55,0.02998352,3.6971824,1.8717984240000003,0.014968872009999998,9.387,0.02519846,0.0,0.0049591064,9.5
3298,13.55,0.020828247,3.6971824,1.742039944,0.013084411609999999,9.361,0.02519846,0.0,0.0049591064,9.5
3299,13.55,0.020828247,3.6971824,1.8323184940000001,0.012188720709999998,9.334999999999999,0.02519846,0.0,0.004196167,9.5
3300,13.55,0.020828247,3.6971824,1.8625110810000003,0.012454223639999998,9.284,0.02519846,0.0,0.004196167,9.5
3301,13.25,0.020828247,3.6971824,1.8894877609999998,0.013359069839999998,9.232999999999999,0.02519846,0.0,0.004196167,9.5
3302,13.25,0.020828247,3.6971824,1.918144555,0.01277465824,10.536999999999997,0.3117664,0.0,0.004196167,9.5
3303,13.25,0.020828247,3.6971824,1.9634964999999998,0.01175231934,11.840999999999998,0.3117664,0.0,0.0030364990000000002,9.5
3304,13.25,0.051712035999999996,3.6971824,1.78232862,0.015000915539999998,13.144999999999996,0.3117664,13.04,0.0030364990000000002,8.9
3305,13.25,0.051712035999999996,3.2415376,1.413661043,0.01683349624,13.116999999999996,0.01050663,12.97,0.0030364990000000002,8.9
3306,13.25,0.051712035999999996,3.2415376,1.298447659,0.016938781869999996,13.088999999999999,0.01050663,12.97,0.0030364990000000002,8.9
3307,13.25,0.051712035999999996,3.2415376,1.1430676690000001,0.01543731703,13.060999999999998,0.01050663,12.97,0.0030364990000000002,8.9
3308,13.25,0.051712035999999996,3.2415376,0.9382474554,0.01635284443,13.032999999999998,0.01050663,12.97,0.0030364990000000002,9.0
3309,13.04,0.051712035999999996,3.2415376,1.0260481954,0.017034912329999995,13.004999999999999,0.01050663,12.97,0.0030364990000000002,8.9
3310,13.04,0.051712035999999996,3.2415376,0.9986413504,0.02024230976,12.975999999999999,0.01050663,12.75,0.0030364990000000002,9.0
3311,13.04,0.051712035999999996,3.7658305,1.0510706404,0.019282531959999998,12.947,0.01050663,12.75,0.0030364990000000002,8.9
3312,13.04,0.051712035999999996,6.163265,1.6362205003999999,0.02046356226,12.918000000000001,0.01050663,12.75,0.0030364990000000002,8.9
3313,13.04,0.051712035999999996,6.163265,1.6003587954,0.020549011479999997,12.889,0.01050663,12.75,0.0038909912,8.9
3314,12.97,0.03968811,6.163265,1.4833641994,0.01807708768,12.860000000000003,0.01050663,12.75,0.0038909912,8.9
3315,12.97,0.03968811,6.163265,1.7596516863999998,0.01737365728,12.824000000000002,0.09185064,12.61,0.0038909912,8.9
3316,12.97,0.03968811,6.163265,1.7891824263999996,0.01691589363,12.788,0.09185064,12.61,0.0027160645,8.9
3317,12.97,0.03968811,6.163265,1.9491809164,0.016946411209999998,12.751999999999999,0.09185064,12.61,0.0027160645,8.9
3318,12.97,0.03968811,6.163265,1.9509763039999999,0.01710510261,12.716,0.09185064,12.61,0.0027160645,8.9
3319,12.75,0.03968811,7.0488610000000005,2.4261597439999996,0.0163589478,12.68,0.09185064,12.61,0.0027160645,8.9
3320,12.75,0.028396606,7.0488610000000005,2.614679119,0.013014221270000001,12.600999999999999,0.09185064,11.96,0.0027160645,8.9
3321,12.75,0.028396606,7.0488610000000005,2.273403834,0.01245117192,12.522,0.09185064,11.96,0.0027160645,8.9
3322,12.75,0.028396606,7.0488610000000005,1.8697822739999999,0.0105026245356,12.443000000000001,0.09185064,11.96,6.1035155999999994e-05,9.5
3323,12.75,0.028396606,7.0488610000000005,2.2363147089999997,0.010363769555600002,12.364,0.09185064,11.96,6.1035155999999994e-05,9.5
3324,12.61,0.028396606,7.0488610000000005,2.492147225,0.009672546355600001,12.285000000000002,0.11068714,11.96,6.1035155999999994e-05,9.5
3325,12.61,0.03286743,7.0488610000000005,2.2188123852,0.0101196287556,12.176,0.040033102,11.52,6.1035155999999994e-05,9.5
3326,12.61,0.03286743,7.0488610000000005,2.2867406491999995,0.0112060545056,12.067000000000002,0.040033102,11.52,6.1035155999999994e-05,9.5
3327,12.61,0.03286743,7.0488610000000005,2.1310398891999998,0.0128372190656,11.958,0.040033102,11.52,6.1035155999999994e-05,9.5
3328,12.61,0.039352417,9.292071,3.0491782752,0.014584350365600001,11.848999999999998,0.040033102,11.52,6.1035155999999994e-05,9.5
3329,11.96,0.039352417,9.292071,2.6714848152000004,0.017175292775600003,11.739999999999998,0.040033102,11.52,6.1035155999999994e-05,9.9
3330,11.96,0.039352417,9.292071,2.5449621151999997,0.019816589305600003,11.600999999999999,0.040033102,10.57,6.1035155999999994e-05,9.9
3331,11.96,0.039352417,9.292071,2.6088791102,0.0196990966256,11.461999999999998,0.040033102,10.57,6.1035155999999994e-05,9.9
3332,11.96,0.039352417,9.292071,2.5179024401999994,0.02151947011,11.322999999999997,0.040033102,10.57,0.0025024414000000004,9.9
3333,11.96,0.039352417,9.292071,2.2421360101999994,0.02164764394,11.183999999999997,0.040033102,10.57,0.0037841796999999997,9.9
3334,11.52,0.039352417,9.292071,2.4450286302,0.021487426740000003,11.044999999999996,0.040033102,10.57,0.0037841796999999997,9.9
3335,11.52,0.04084778,9.292071,2.55230354,0.02228546174,10.890999999999998,0.907601,9.98,0.0037841796999999997,9.9
3336,11.52,0.04084778,9.292071,2.73539049,0.021444702490000002,10.737,0.907601,9.98,0.0037841796999999997,9.9
3337,11.52,0.04084778,9.292071,2.6949225800000005,0.021658325489999998,10.583,0.907601,9.98,0.0037841796999999997,9.9
3338,11.52,0.049697875999999995,4.679101999999999,1.9469891299999997,0.02269287139,10.429000000000002,0.907601,9.98,0.0037841796999999997,9.9
3339,10.57,0.049697875999999995,4.679101999999999,1.8210131399999998,0.02238311799,10.275000000000002,0.907601,9.98,0.0037841796999999997,9.9
3340,10.57,0.049697875999999995,4.679101999999999,1.7999979369999999,0.02228698749,10.185000000000002,0.69744897,9.67,0.0037841796999999997,9.9
3341,10.57,0.049697875999999995,4.679101999999999,1.931972557,0.023287964020000003,10.095000000000002,0.69744897,9.67,0.0037841796999999997,9.9
3342,10.57,0.049697875999999995,4.679101999999999,2.044222747,0.02236175562,10.005,0.69744897,9.67,0.0037841796999999997,9.9
3343,10.57,0.07621765,4.679101999999999,2.106501407,0.02960510265,9.915000000000003,0.69744897,9.67,0.0051727295,9.9
3344,9.98,0.07621765,4.1589394,2.0544851470000003,0.02919006355,9.825000000000001,0.69744897,9.67,0.0051727295,9.9
3345,9.98,0.07621765,4.1589394,2.034871697,0.02825317355,9.652000000000001,0.69744897,8.25,0.0051727295,9.9
3346,9.98,0.07621765,4.1589394,1.9977905269999998,0.033920287800000004,9.479000000000001,0.69744897,8.25,0.009002686,9.9
3347,9.98,0.07621765,4.1589394,2.2246124269999994,0.039021300800000006,9.306000000000001,0.69744897,8.25,0.009002686,9.9
3348,9.98,0.07621765,4.418474,2.485186177,0.03500518750000001,9.133000000000001,0.69744897,8.25,0.009002686,9.9
3349,9.67,0.07621765,4.418474,2.725816927,0.0347808833,8.959999999999999,0.69744897,8.25,0.009002686,9.9
3350,9.67,0.07621765,4.418474,2.8194849300000002,0.035546874500000006,8.818000000000001,0.9166476999999998,8.25,0.009002686,9.9
3351,9.67,0.07621765,4.418474,2.7227824800000002,0.0363571162,8.675999999999998,0.9166476999999998,8.25,0.009002686,9.9
3352,9.67,0.07621765,4.418474,2.51937839,0.037304687,8.534,0.3057437,8.25,0.009536743,9.9
3353,9.67,0.07557678,4.418474,2.44209854,0.0307327267,8.392,0.3057437,8.25,0.009536743,9.9
3354,8.25,0.07557678,4.418474,2.1149249450000003,0.034652709600000005,8.25,0.3057437,8.25,0.009536743,9.9
3355,8.25,0.07557678,4.418474,2.1119805200000004,0.033876037399999996,8.25,0.3057437,8.25,0.009536743,9.9
3356,8.25,0.07557678,4.418474,2.0942692800000002,0.030339050099999997,8.25,0.3057437,8.25,0.009536743,9.9
3357,8.25,0.09347534,4.418474,2.0578313,0.0321289061,8.25,0.3057437,8.25,0.009536743,9.9
3358,8.25,0.23739624,4.418474,1.7732126599999998,0.054914855799999995,8.25,0.3057437,8.25,0.010498047,9.700000000000001
3359,8.25,0.23739624,3.0917645,1.366193613,0.062147521799999994,8.25,0.3057437,8.25,0.010498047,9.700000000000001
3360,8.25,0.23739624,3.0917645,1.2376090659999999,0.0688812251,8.25,0.3057437,8.25,0.010498047,9.700000000000001
3361,8.25,0.23739624,3.0917645,1.17078024,0.0698074336,7.891,0.3057437,4.66,0.010498047,9.700000000000001
3362,8.25,0.23739624,4.3488894,1.57509481,0.07301483119999999,7.531999999999999,0.34828353,4.66,0.010498047,9.700000000000001
3363,8.25,0.23739624,4.3488894,1.5842069899999998,0.0809295651,7.172999999999999,0.34828353,4.66,0.023712157999999997,9.700000000000001
3364,8.25,0.23739624,4.3488894,1.625125105,0.0799819943,6.821999999999998,0.34828353,4.66,0.023712157999999997,9.700000000000001
3365,8.25,0.23739624,4.3488894,1.66604322,0.0839447015,6.470999999999999,0.34828353,4.66,0.026473998999999998,9.700000000000001
3366,8.25,0.23739624,4.9393263,1.92290553,0.08433837829999999,6.119999999999999,0.34828353,4.66,0.030410767000000002,9.700000000000001
3367,8.25,0.23739624,4.9393263,1.8000755800000001,0.0810897823,5.769000000000001,0.34828353,4.66,0.030410767000000002,9.700000000000001
3368,8.25,0.10668945,4.9393263,1.68316625,0.0610198971,5.418000000000001,0.34828353,4.66,0.030410767000000002,9.700000000000001
3369,8.25,0.10668945,4.9393263,1.715817367,0.0573883053,5.067000000000001,0.34828353,4.66,0.030410767000000002,9.700000000000001
3370,4.79,0.089645386,4.9393263,1.748468484,0.049302673299999995,4.721000000000001,0.40319429999999995,4.66,0.02583313,9.9
3371,4.79,0.089645386,4.9393263,1.84809612,0.049845886299999996,4.734,0.40319429999999995,4.66,0.02583313,9.9
3372,4.79,0.13768005,4.9393263,1.5200997199999997,0.0585586543,4.747000000000001,0.40319429999999995,4.66,0.02583313,9.700000000000001
3373,4.79,0.13768005,4.9393263,1.55454729,0.050845336399999996,4.76,0.40319429999999995,4.74,0.012512207,9.700000000000001
3374,4.79,0.13768005,4.9393263,1.4875365749999998,0.049620055600000004,4.765,0.40319429999999995,4.74,0.012512207,9.700000000000001
3375,5.05,0.1572876,4.9393263,1.7501739450000002,0.0590148926,4.795999999999999,0.40319429999999995,4.74,0.012512207,9.700000000000001
3376,5.05,0.1572876,3.9227583,1.353304215,0.056692504860000006,4.827,0.40319429999999995,4.74,0.0071868895999999995,9.700000000000001
3377,5.05,0.1572876,3.9227583,1.3774753849999999,0.054423522860000004,4.857999999999999,0.40319429999999995,4.74,0.0071868895999999995,9.700000000000001
3378,5.05,0.1572876,3.9227583,1.4144441650000001,0.05301818836000001,4.8889999999999985,0.62627745,4.74,0.0071868895999999995,9.700000000000001
3379,5.05,0.1572876,6.355452,1.9825098950000002,0.05175018296,4.919999999999999,0.62627745,4.79,0.0071868895999999995,9.700000000000001
3380,5.05,0.1572876,6.355452,1.953695935,0.05994110096000001,4.946,0.3866551,4.79,0.0071868895999999995,9.700000000000001
3381,5.05,0.1572876,6.355452,2.085053275,0.06074066146,4.9719999999999995,0.3866551,4.79,0.0071868895999999995,9.700000000000001
3382,5.05,0.1572876,6.355452,2.3459329849999997,0.04824523945999999,4.997999999999999,0.3866551,4.79,0.0071868895999999995,9.700000000000001
3383,5.05,0.1572876,6.355452,2.2347354299999997,0.047042846884999996,5.023999999999999,0.3866551,4.79,0.00048828125,9.700000000000001
3384,5.05,0.1572876,6.355452,2.3659021750000004,0.046702575885,5.049999999999999,0.3866551,5.05,0.00048828125,9.700000000000001
3385,5.05,0.10774231,6.355452,2.167420835,0.033503723085,4.545,0.3866551,0.0,0.00048828125,9.700000000000001
3386,5.05,0.10774231,6.355452,2.301700825,0.041110229124999995,4.04,0.3866551,0.0,0.00048828125,9.700000000000001
3387,5.05,0.10774231,6.355452,2.127611249,0.045297241125,3.535,0.36428094,0.0,0.00048828125,9.700000000000001
3388,5.05,0.10774231,6.355452,2.335194939,0.046031188825,3.0300000000000002,0.36428094,0.0,0.00048828125,9.700000000000001
3389,5.05,0.10774231,3.6777225,1.7301988589999997,0.04732055642499999,2.525,0.3054912,0.0,0.00048828125,9.700000000000001
3390,5.05,0.08325195,3.6777225,1.7220824689999996,0.044668578825000006,2.465,0.3054912,0.0,0.00048828125,9.9
3391,5.05,0.08325195,3.6777225,1.6328813490000003,0.040588378595,2.405,0.3054912,0.0,0.00048828125,9.9
3392,5.05,0.08325195,2.848719,1.270183612,0.041323852195,2.3449999999999998,0.05074513,0.0,0.00048828125,9.9
3393,5.05,0.08325195,2.848719,1.22661723,0.041642760890000005,2.2849999999999997,0.05074513,0.0,0.0036773682,9.9
3394,4.45,0.08325195,2.848719,1.09477186,0.04645690889,2.225,0.05074513,0.0,0.0036773682,9.9
3395,5.01,0.08325195,2.848719,0.94327955,0.04524230929,2.726,0.05074513,0.0,0.0036773682,10.0
3396,5.01,0.081222534,2.848719,0.739222117,0.04016113288999999,3.2269999999999994,0.05074513,0.0,0.0036773682,10.0
3397,5.01,0.081222534,2.848719,0.828914853,0.03491973859,3.7279999999999993,0.05074513,0.0,0.0036773682,10.0
3398,5.01,0.081222534,2.0945196,0.5818123299999999,0.03548583959,4.228999999999999,0.05074513,0.0,0.0036773682,10.0
3399,5.01,0.081222534,2.0945196,0.6963114699999999,0.03148040759,4.729999999999999,0.05074513,4.45,0.0036773682,10.0
